name,url
800px-apophysis_cyclone.webp,https://files.jcrt.org/images/2021/12/800px-apophysis_cyclone.webp
visnow-example-visualization-molecular-electrostatics.webp,https://files.jcrt.org/images/2021/12/visnow-example-visualization-molecular-electrostatics.webp
visnow_example_visualization_-_molecular_electrostatics.webp,https://files.jcrt.org/images/2021/12/visnow_example_visualization_-_molecular_electrostatics.webp
clouds-and-water-met-dp236116.webp,https://files.jcrt.org/images/2022/01/clouds-and-water-met-dp236116.webp
clouds_and_water_met_dp236116.webp,https://files.jcrt.org/images/2022/01/clouds_and_water_met_dp236116.webp
irish-ruins.webp,https://files.jcrt.org/images/2022/01/irish-ruins.webp
seabirds.webp,https://files.jcrt.org/images/2022/01/seabirds.webp
abraham-abulafia-artwork.webp,https://files.jcrt.org/images/2022/02/abraham-abulafia-artwork.webp
abraham-abulafia_artwork.webp,https://files.jcrt.org/images/2022/02/abraham-abulafia_artwork.webp
allee-jacques-derrida-paris-vi-fr75-2021-07-29-1.webp,https://files.jcrt.org/images/2022/02/allee-jacques-derrida-paris-vi-fr75-2021-07-29-1.webp
allee_jacques_derrida_-_paris_vi_fr75_-_2021-07-29_-_1-1200x642.webp,https://files.jcrt.org/images/2022/02/allee_jacques_derrida_-_paris_vi_fr75_-_2021-07-29_-_1-1200x642.webp
holsweg.webp,https://files.jcrt.org/images/2022/02/holsweg.webp
crack-3364707-1280.webp,https://files.jcrt.org/images/2022/03/crack-3364707-1280.webp
crack-3364707_1280.webp,https://files.jcrt.org/images/2022/03/crack-3364707_1280.webp
guernica-museum-sofia-queen-on-july-2018-rotated.webp,https://files.jcrt.org/images/2022/03/guernica-museum-sofia-queen-on-july-2018-rotated.webp
guernica_museum_sofia_queen_on_july_2018-rotated.webp,https://files.jcrt.org/images/2022/03/guernica_museum_sofia_queen_on_july_2018-rotated.webp
800px-la-vision-de-tatutsi-xuweri-timaiweme-arte-del-pueblo-wixarika.webp,https://files.jcrt.org/images/2022/04/800px-la-vision-de-tatutsi-xuweri-timaiweme-arte-del-pueblo-wixarika.webp
800px-la_vision_de_tatutsi_xuweri_timaiweme_-_arte_del_pueblo_wixarika.webp,https://files.jcrt.org/images/2022/04/800px-la_vision_de_tatutsi_xuweri_timaiweme_-_arte_del_pueblo_wixarika.webp
dassanech-girl-omerate-ethiopia-21073880372-1.webp,https://files.jcrt.org/images/2022/05/dassanech-girl-omerate-ethiopia-21073880372-1.webp
dassanech-girl-omerate-ethiopia-21073880372.webp,https://files.jcrt.org/images/2022/05/dassanech-girl-omerate-ethiopia-21073880372.webp
dassanech_girl_omerate_ethiopia_21073880372-1.webp,https://files.jcrt.org/images/2022/05/dassanech_girl_omerate_ethiopia_21073880372-1.webp
gudina-tumsas-grav.webp,https://files.jcrt.org/images/2022/05/gudina-tumsas-grav.webp
gudina_tumsas_grav.webp,https://files.jcrt.org/images/2022/05/gudina_tumsas_grav.webp
aboriginal-sovereignty-panoramio.webp,https://files.jcrt.org/images/2022/06/aboriginal-sovereignty-panoramio.webp
aboriginal_sovereignty_-_panoramio.webp,https://files.jcrt.org/images/2022/06/aboriginal_sovereignty_-_panoramio.webp
charles-h-long.webp,https://files.jcrt.org/images/2022/06/charles-h-long.webp
leviathan-hobbes-leviathan-1651-title-page-bl.webp,https://files.jcrt.org/images/2022/06/leviathan-hobbes-leviathan-1651-title-page-bl.webp
leviathan_-_hobbes_leviathan_1651_title_page_-_bl.webp,https://files.jcrt.org/images/2022/06/leviathan_-_hobbes_leviathan_1651_title_page_-_bl.webp
tigray-near-yeha-ethiopia.webp,https://files.jcrt.org/images/2022/06/tigray-near-yeha-ethiopia.webp
tigray_near_yeha_ethiopia.webp,https://files.jcrt.org/images/2022/06/tigray_near_yeha_ethiopia.webp
800px-haitian-vodou-altar-to-petwo-rada-and-gede-spirits-november-5-2010.webp,https://files.jcrt.org/images/2022/08/800px-haitian-vodou-altar-to-petwo-rada-and-gede-spirits-november-5-2010.webp
800px-haitian_vodou_altar_to_petwo_rada_and_gede_spirits_november_5_2010.webp,https://files.jcrt.org/images/2022/08/800px-haitian_vodou_altar_to_petwo_rada_and_gede_spirits_november_5_2010.webp
iaptdbras.webp,https://files.jcrt.org/images/2022/08/iaptdbras.webp
img-0123-2.webp,https://files.jcrt.org/images/2022/08/img-0123-2.webp
img_0123-2.webp,https://files.jcrt.org/images/2022/08/img_0123-2.webp
quran-inscriptions-on-wall-lodhi-gardens-delhi.webp,https://files.jcrt.org/images/2022/08/quran-inscriptions-on-wall-lodhi-gardens-delhi.webp
quran_inscriptions_on_wall_lodhi_gardens_delhi.webp,https://files.jcrt.org/images/2022/08/quran_inscriptions_on_wall_lodhi_gardens_delhi.webp
willmette-how.webp,https://files.jcrt.org/images/2022/08/willmette-how.webp
willmette_how.webp,https://files.jcrt.org/images/2022/08/willmette_how.webp
worship-band.webp,https://files.jcrt.org/images/2022/08/worship-band.webp
august-labicana-massimo-inv56230-n2.webp,https://files.jcrt.org/images/2022/10/august-labicana-massimo-inv56230-n2.webp
august_labicana_massimo_inv56230_n2.webp,https://files.jcrt.org/images/2022/10/august_labicana_massimo_inv56230_n2.webp
isabella-whiteford.webp,https://files.jcrt.org/images/2022/10/isabella-whiteford.webp
isabella_whiteford.webp,https://files.jcrt.org/images/2022/10/isabella_whiteford.webp
tellus-ara-pacis.webp,https://files.jcrt.org/images/2022/10/tellus-ara-pacis.webp
tellus_-_ara_pacis.webp,https://files.jcrt.org/images/2022/10/tellus_-_ara_pacis.webp
1600px-john-wesley-preaching-to-native-american-indians-engraving-wellcome-v0006867.webp,https://files.jcrt.org/images/2022/11/1600px-john-wesley-preaching-to-native-american-indians-engraving-wellcome-v0006867.webp
1600px-john_wesley_preaching_to_native_american_indians-_engraving-_wellcome_v0006867-1210x642.webp,https://files.jcrt.org/images/2022/11/1600px-john_wesley_preaching_to_native_american_indians-_engraving-_wellcome_v0006867-1210x642.webp
indian-picture.webp,https://files.jcrt.org/images/2022/11/indian-picture.webp
native-american-women.webp,https://files.jcrt.org/images/2022/11/native-american-women.webp
1600px-platos-symposium-met-dp888791.webp,https://files.jcrt.org/images/2022/12/1600px-platos-symposium-met-dp888791.webp
1600px-platos_symposium_met_dp888791.webp,https://files.jcrt.org/images/2022/12/1600px-platos_symposium_met_dp888791.webp
retro-futurism.webp,https://files.jcrt.org/images/2022/12/retro-futurism.webp
rodin-the-thinker-p1070090.webp,https://files.jcrt.org/images/2022/12/rodin-the-thinker-p1070090.webp
rodin_the_thinker_p1070090.webp,https://files.jcrt.org/images/2022/12/rodin_the_thinker_p1070090.webp
american-flag-spanish-mission.webp,https://files.jcrt.org/images/2023/02/american-flag-spanish-mission.webp
hegel-042.webp,https://files.jcrt.org/images/2023/02/hegel-042.webp
hegel-dancing.webp,https://files.jcrt.org/images/2023/02/hegel-dancing.webp
hegel_042.webp,https://files.jcrt.org/images/2023/02/hegel_042.webp
satan2.webp,https://files.jcrt.org/images/2023/02/satan2.webp
socrates-statue-at-the-louvre-8-april-2013.webp,https://files.jcrt.org/images/2023/02/socrates-statue-at-the-louvre-8-april-2013.webp
socrates_statue_at_the_louvre_8_april_2013.webp,https://files.jcrt.org/images/2023/02/socrates_statue_at_the_louvre_8_april_2013.webp
800px-mongol-shaman-just-before-rituals.webp,https://files.jcrt.org/images/2023/04/800px-mongol-shaman-just-before-rituals.webp
800px-mongol_shaman_just_before_rituals.webp,https://files.jcrt.org/images/2023/04/800px-mongol_shaman_just_before_rituals.webp
800px-volute-krater-wedding-purifying-b-lucania-roccanova-painter-350-325-bc-prague-nm-h10-4759-151621.webp,https://files.jcrt.org/images/2023/04/800px-volute-krater-wedding-purifying-b-lucania-roccanova-painter-350-325-bc-prague-nm-h10-4759-151621.webp
800px-volute_krater_wedding_purifying_b_lucania_roccanova_painter_350-325_bc_prague_nm-h10_4759_151621.webp,https://files.jcrt.org/images/2023/04/800px-volute_krater_wedding_purifying_b_lucania_roccanova_painter_350-325_bc_prague_nm-h10_4759_151621.webp
screenshot-2023-04-09-at-10-45-25-pm.webp,https://files.jcrt.org/images/2023/04/screenshot-2023-04-09-at-10-45-25-pm.webp
homosexuality-in-khajuraho-sculpture.webp,https://files.jcrt.org/images/2023/05/homosexuality-in-khajuraho-sculpture.webp
homosexuality_in_khajuraho_sculpture.webp,https://files.jcrt.org/images/2023/05/homosexuality_in_khajuraho_sculpture.webp
jerusalem-gay-pride-parade-05-1.webp,https://files.jcrt.org/images/2023/05/jerusalem-gay-pride-parade-05-1.webp
jerusalem-gay-pride-parade-05.webp,https://files.jcrt.org/images/2023/05/jerusalem-gay-pride-parade-05.webp
jerusalem_gay_pride_parade_05-1.webp,https://files.jcrt.org/images/2023/05/jerusalem_gay_pride_parade_05-1.webp
stellen.webp,https://files.jcrt.org/images/2023/05/stellen.webp
1024px-hofmann-lehrbuch-brain-gunshot.webp,https://files.jcrt.org/images/2023/07/1024px-hofmann-lehrbuch-brain-gunshot.webp
1024px-hofmann_lehrbuch_brain_gunshot.webp,https://files.jcrt.org/images/2023/07/1024px-hofmann_lehrbuch_brain_gunshot.webp
emmanuel-levinas-cropped.webp,https://files.jcrt.org/images/2023/07/emmanuel-levinas-cropped.webp
emmanuel_levinas_cropped.webp,https://files.jcrt.org/images/2023/07/emmanuel_levinas_cropped.webp
ta-prohm-iii.webp,https://files.jcrt.org/images/2023/07/ta-prohm-iii.webp
ta_prohm_iii.webp,https://files.jcrt.org/images/2023/07/ta_prohm_iii.webp
baruch-spinoza-plaque-budapest07-cropped.webp,https://files.jcrt.org/images/2023/08/baruch-spinoza-plaque-budapest07-cropped.webp
baruch_spinoza_plaque_budapest07_cropped.webp,https://files.jcrt.org/images/2023/08/baruch_spinoza_plaque_budapest07_cropped.webp
joan-miro-dona-i-ocell-2.webp,https://files.jcrt.org/images/2023/08/joan-miro-dona-i-ocell-2.webp
joan_miro_-_dona_i_ocell_2.webp,https://files.jcrt.org/images/2023/08/joan_miro_-_dona_i_ocell_2.webp
screenshot-2023-08-11-at-11-35-37-am.webp,https://files.jcrt.org/images/2023/08/screenshot-2023-08-11-at-11-35-37-am.webp
albert-niemeyer-2016-andy-warhol.webp,https://files.jcrt.org/images/2023/09/albert-niemeyer-2016-andy-warhol.webp
albert-niemeyer-2016_andy_warhol.webp,https://files.jcrt.org/images/2023/09/albert-niemeyer-2016_andy_warhol.webp
keller.webp,https://files.jcrt.org/images/2023/09/keller.webp
viewing-robert-smithsons-spiral-jetty-on-june-18th-2018.webp,https://files.jcrt.org/images/2023/09/viewing-robert-smithsons-spiral-jetty-on-june-18th-2018.webp
viewing_robert_smithsons_spiral_jetty_on_june_18th_2018-1200x642.webp,https://files.jcrt.org/images/2023/09/viewing_robert_smithsons_spiral_jetty_on_june_18th_2018-1200x642.webp
img-1693.webp,https://files.jcrt.org/images/2023/12/img-1693.webp
img-1797.webp,https://files.jcrt.org/images/2023/12/img-1797.webp
img_1693.webp,https://files.jcrt.org/images/2023/12/img_1693.webp
img_1797.webp,https://files.jcrt.org/images/2023/12/img_1797.webp
screenshot-2023-12-25-at-5-56-48-pm.webp,https://files.jcrt.org/images/2023/12/screenshot-2023-12-25-at-5-56-48-pm.webp
st-peter-and-st-john-healing-the-cripple-1841-wellcome-l0000122.webp,https://files.jcrt.org/images/2023/12/st-peter-and-st-john-healing-the-cripple-1841-wellcome-l0000122.webp
st_peter_and_st_john_healing_the_cripple_1841_wellcome_l0000122-1210x642.webp,https://files.jcrt.org/images/2023/12/st_peter_and_st_john_healing_the_cripple_1841_wellcome_l0000122-1210x642.webp
golden-temple-sikhism.webp,https://files.jcrt.org/images/2024/02/golden-temple-sikhism.webp
golden_temple_sikhism.webp,https://files.jcrt.org/images/2024/02/golden_temple_sikhism.webp
peace-symposium-between-sikhs-muslims-of-pakistan.webp,https://files.jcrt.org/images/2024/02/peace-symposium-between-sikhs-muslims-of-pakistan.webp
peace_symposium_between_sikhs_muslims_of_pakistan.webp,https://files.jcrt.org/images/2024/02/peace_symposium_between_sikhs_muslims_of_pakistan.webp
sikh-man-agra-10.webp,https://files.jcrt.org/images/2024/02/sikh-man-agra-10.webp
sikh_man_agra_10.webp,https://files.jcrt.org/images/2024/02/sikh_man_agra_10.webp
disabled-bipoc-in-front-of-pride-flag.webp,https://files.jcrt.org/images/2024/07/disabled-bipoc-in-front-of-pride-flag.webp
disabled_bipoc_in_front_of_pride_flag.webp,https://files.jcrt.org/images/2024/07/disabled_bipoc_in_front_of_pride_flag.webp
107202997-jpg-gallery.webp,https://files.jcrt.org/images/2024/09/107202997-jpg-gallery.webp
15448438025-31e8467aa3-b.webp,https://files.jcrt.org/images/2024/09/15448438025-31e8467aa3-b.webp
15448438025_31e8467aa3_b.webp,https://files.jcrt.org/images/2024/09/15448438025_31e8467aa3_b.webp
2018-09-06-riseclimate-421.webp,https://files.jcrt.org/images/2024/09/2018-09-06-riseclimate-421.webp
2018-09-06_riseclimate-421.webp,https://files.jcrt.org/images/2024/09/2018-09-06_riseclimate-421.webp
20210225-104958-clear-cut-forests-eugene-or-webextent0106.webp,https://files.jcrt.org/images/2024/09/20210225-104958-clear-cut-forests-eugene-or-webextent0106.webp
20210225-104958-clear-cut-forests_eugene-or_webextent0106.webp,https://files.jcrt.org/images/2024/09/20210225-104958-clear-cut-forests_eugene-or_webextent0106.webp
3318-1.webp,https://files.jcrt.org/images/2024/09/3318-1.webp
3318.webp,https://files.jcrt.org/images/2024/09/3318.webp
3725.webp,https://files.jcrt.org/images/2024/09/3725.webp
4537954501-6aa8869549-b.webp,https://files.jcrt.org/images/2024/09/4537954501-6aa8869549-b.webp
4537954501_6aa8869549_b.webp,https://files.jcrt.org/images/2024/09/4537954501_6aa8869549_b.webp
b5a75528a934d63fd2648d2f78c3c408.webp,https://files.jcrt.org/images/2024/09/b5a75528a934d63fd2648d2f78c3c408.webp
eckelrade-wegkruis-linderweg-eckelraderweg.webp,https://files.jcrt.org/images/2024/09/eckelrade-wegkruis-linderweg-eckelraderweg.webp
eckelrade-wegkruis_linderweg-eckelraderweg.webp,https://files.jcrt.org/images/2024/09/eckelrade-wegkruis_linderweg-eckelraderweg.webp
how-art-therapy-can-help-with-depression.webp,https://files.jcrt.org/images/2024/09/how-art-therapy-can-help-with-depression.webp
human-genome.webp,https://files.jcrt.org/images/2024/09/human-genome.webp
human_genome.webp,https://files.jcrt.org/images/2024/09/human_genome.webp
picture1.webp,https://files.jcrt.org/images/2024/09/picture1.webp
screenshot-2024-09-25-130826.webp,https://files.jcrt.org/images/2024/09/screenshot-2024-09-25-130826.webp
screenshot-2024-09-25-140644.webp,https://files.jcrt.org/images/2024/09/screenshot-2024-09-25-140644.webp
thomas-cole-the-garden-of-eden-1828-1.webp,https://files.jcrt.org/images/2024/09/thomas-cole-the-garden-of-eden-1828-1.webp
thomas-cole-the-garden-of-eden-1828.webp,https://files.jcrt.org/images/2024/09/thomas-cole-the-garden-of-eden-1828.webp
thomas_cole_-_the_garden_of_eden_1828.webp,https://files.jcrt.org/images/2024/09/thomas_cole_-_the_garden_of_eden_1828.webp
unknown.webp,https://files.jcrt.org/images/2024/09/unknown.webp
rockymountainnps-1.webp,https://files.jcrt.org/images/2024/10/rockymountainnps-1.webp
rockymountainnps_1.webp,https://files.jcrt.org/images/2024/10/rockymountainnps_1.webp
800px-biotechnology-research-3617772958.webp,https://files.jcrt.org/images/2025/02/800px-biotechnology-research-3617772958.webp
800px-biotechnology_research_3617772958.webp,https://files.jcrt.org/images/2025/02/800px-biotechnology_research_3617772958.webp
bundesarchiv-bild-183-1989-1106-405-plauen-demonstration-vor-dem-rathaus.webp,https://files.jcrt.org/images/2025/04/bundesarchiv-bild-183-1989-1106-405-plauen-demonstration-vor-dem-rathaus.webp
bundesarchiv_bild_183-1989-1106-405_plauen_demonstration_vor_dem_rathaus.webp,https://files.jcrt.org/images/2025/04/bundesarchiv_bild_183-1989-1106-405_plauen_demonstration_vor_dem_rathaus.webp
image.webp,https://files.jcrt.org/images/2025/09/image.webp
24.2-cover-connie-castro.webp,https://files.jcrt.org/images/24.2-cover-connie-castro.webp
24.2-cover-connie-castro_tn.webp,https://files.jcrt.org/images/24.2-cover-connie-castro_tn.webp
25.2-cover-bhautik-patel.webp,https://files.jcrt.org/images/25.2-cover-bhautik-patel.webp
25.2-cover-bhautik-patel_tn.webp,https://files.jcrt.org/images/25.2-cover-bhautik-patel_tn.webp
Open_Access_logo_PLoS_transparent.svg,https://files.jcrt.org/images/Open_Access_logo_PLoS_transparent.svg
"Open_Access_logo_with_dark_text_for_contrast,_on_transparent_background.png",https://files.jcrt.org/images/Open_Access_logo_with_dark_text_for_contrast%2C_on_transparent_background.png
adam-eve.webp,https://files.jcrt.org/images/adam-eve.webp
beach.webp,https://files.jcrt.org/images/beach.webp
beach_tn.webp,https://files.jcrt.org/images/beach_tn.webp
bench.webp,https://files.jcrt.org/images/bench.webp
bhautik-patel-m-yAg03XdOk-unsplash.webp,https://files.jcrt.org/images/bhautik-patel-m-yAg03XdOk-unsplash.webp
bhutan-3639580_960_720.webp,https://files.jcrt.org/images/bhutan-3639580_960_720.webp
bimi.svg,https://files.jcrt.org/images/bimi.svg
blurry.webp,https://files.jcrt.org/images/blurry.webp
boxes.webp,https://files.jcrt.org/images/boxes.webp
boxes_tn.webp,https://files.jcrt.org/images/boxes_tn.webp
canal.webp,https://files.jcrt.org/images/canal.webp
cathedral.webp,https://files.jcrt.org/images/cathedral.webp
charles-long.webp,https://files.jcrt.org/images/charles-long.webp
church.webp,https://files.jcrt.org/images/church.webp
clocks.webp,https://files.jcrt.org/images/clocks.webp
cottage.webp,https://files.jcrt.org/images/cottage.webp
2012books-lardbucket-org-dde15d9dccb73a8f916c0e3409a1761f-deaeef96d4.webp,https://files.jcrt.org/images/external/2012books-lardbucket-org-dde15d9dccb73a8f916c0e3409a1761f-deaeef96d4.webp
external-image-unavailable.webp,https://files.jcrt.org/images/external/external-image-unavailable.webp
i-pinimg-com-bf246c185641e6298b38afa2858cf68d-a5bc32636e.webp,https://files.jcrt.org/images/external/i-pinimg-com-bf246c185641e6298b38afa2858cf68d-a5bc32636e.webp
orcid-org-orcid-logo-icon-30cf5199eb.webp,https://files.jcrt.org/images/external/orcid-org-orcid-logo-icon-30cf5199eb.webp
philosophermouseofthehedge-wordpress-com-las-meninas-1656-velazquez-1599-1660pradous-public-domain-reprod-of-pd-artartist-life100commons-wikimedia-org-1d67a9a76a.webp,https://files.jcrt.org/images/external/philosophermouseofthehedge-wordpress-com-las-meninas-1656-velazquez-1599-1660pradous-public-domain-reprod-of-pd-artartist-life100commons-wikimedia-org-1d67a9a76a.webp
